00:00:00.000|||||00:00:09.633
00:00:09.633|||||00:00:15.250
00:00:15.250|||||00:00:20.365
00:00:20.365|||||00:00:25.480
00:00:25.480|||||00:00:30.989
00:00:30.989|||||00:00:37.838
00:00:37.838|||||00:00:43.160
00:00:43.160|||||00:00:49.630
00:00:49.630|||||00:00:55.216
00:00:55.216|||||00:01:01.013
00:01:01.013|||||00:01:05.762
00:01:05.762|||||00:01:10.447
00:01:10.447|||||00:01:13.075
00:01:13.075|||||00:01:18.391
00:01:18.391|||||00:01:24.730
00:01:24.730|||||00:01:31.282
00:01:31.282|||||00:01:36.335
00:01:36.335|||||00:01:41.852
00:01:41.852|||||00:01:50.390
00:01:50.390|||||00:01:55.440
00:01:55.440|||||00:02:01.185
00:02:01.185|||||00:02:05.380
00:02:05.380|||||00:02:06.293
00:02:06.293|||||00:02:12.240
00:02:12.240|||||00:02:15.472
00:02:15.472|||||00:02:19.366
00:02:19.366|||||00:02:27.519
00:02:27.519|||||00:02:31.902
00:02:31.902|||||00:02:37.315
00:02:37.315|||||00:02:39.229
00:02:39.229|||||00:02:44.424
00:02:44.424|||||00:02:50.285
00:02:50.285|||||00:02:55.300
00:02:55.300|||||00:03:00.386
00:03:00.386|||||00:03:05.246
00:03:05.246|||||00:03:09.570
00:03:09.570|||||00:03:14.208
00:03:14.208|||||00:03:18.980
00:03:18.980|||||00:03:25.228
00:03:25.228|||||00:03:30.260
00:03:30.260|||||00:03:35.509
00:03:35.509|||||00:03:40.031
00:03:40.031|||||00:03:44.940
00:03:44.940|||||00:03:50.446
00:03:50.446|||||00:03:56.310
00:03:56.310|||||00:04:02.350
00:04:02.350|||||00:04:07.310
00:04:07.310|||||00:04:12.632
00:04:12.632|||||00:04:17.750
00:04:17.750|||||00:04:22.030
00:04:22.030|||||00:04:25.710
00:04:25.710|||||00:04:31.408
00:04:31.408|||||00:04:40.290
00:04:40.290|||||00:04:43.175
00:04:43.175|||||00:04:50.020
00:04:50.020|||||00:04:54.590
00:04:54.590|||||00:04:56.770
00:04:56.770|||||00:05:03.780
00:05:03.780|||||00:05:08.340
00:05:08.340|||||00:05:13.398
00:05:13.398|||||00:05:18.412
00:05:18.412|||||00:05:23.309
00:05:23.309|||||00:05:28.034
00:05:28.034|||||00:05:32.491
00:05:32.491|||||00:05:38.199
00:05:38.199|||||00:05:43.040
00:05:43.040|||||00:05:48.635
00:05:48.635|||||00:05:53.992
00:05:53.992|||||00:05:58.292
00:05:58.292|||||00:06:01.918
00:06:01.918|||||00:06:07.357
00:06:07.357|||||00:06:14.800
00:06:14.800|||||00:06:15.501
00:06:15.501|||||00:06:18.107
00:06:18.107|||||00:06:23.201
