00:00:00.000|||||00:00:06.780
00:00:06.780|||||00:00:11.902
00:00:11.902|||||00:00:17.413
00:00:17.413|||||00:00:24.740
00:00:24.740|||||00:00:29.334
00:00:29.334|||||00:00:30.863
00:00:30.863|||||00:00:34.983
00:00:34.983|||||00:00:37.740
00:00:37.740|||||00:00:42.842
00:00:42.842|||||00:00:49.189
00:00:49.189|||||00:00:54.707
00:00:54.707|||||00:00:57.470
00:00:57.470|||||00:01:02.490
00:01:02.490|||||00:01:05.634
00:01:05.634|||||00:01:09.275
00:01:09.275|||||00:01:12.930
00:01:12.930|||||00:01:18.240
00:01:18.240|||||00:01:23.238
00:01:23.238|||||00:01:28.890
00:01:28.890|||||00:01:34.751
00:01:34.751|||||00:01:39.640
00:01:39.640|||||00:01:43.770
00:01:43.770|||||00:01:48.021
00:01:48.021|||||00:01:51.810
00:01:51.810|||||00:01:57.338
00:01:57.338|||||00:02:02.430
00:02:02.430|||||00:02:08.950
00:02:08.950|||||00:02:13.070
00:02:13.070|||||00:02:16.374
00:02:16.374|||||00:02:21.114
00:02:21.114|||||00:02:23.578
00:02:23.578|||||00:02:29.911
00:02:29.911|||||00:02:35.292
00:02:35.292|||||00:02:40.550
00:02:40.550|||||00:02:47.280
00:02:47.280|||||00:02:52.700
00:02:52.700|||||00:02:57.363
00:02:57.363|||||00:03:02.588
00:03:02.588|||||00:03:05.720
00:03:05.720|||||00:03:09.395
00:03:09.395|||||00:03:13.820
00:03:13.820|||||00:03:18.099
00:03:18.099|||||00:03:22.309
00:03:22.309|||||00:03:23.242
00:03:23.242|||||00:03:27.610
00:03:27.610|||||00:03:30.730
00:03:30.730|||||00:03:35.920
00:03:35.920|||||00:03:41.370
00:03:41.370|||||00:03:47.149
00:03:47.149|||||00:03:52.754
00:03:52.754|||||00:03:57.644
00:03:57.644|||||00:04:02.700
00:04:02.700|||||00:04:08.800
