00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.115
00:00:13.115|||||00:00:17.930
00:00:17.930|||||00:00:22.522
00:00:22.522|||||00:00:25.160
00:00:25.160|||||00:00:28.737
00:00:28.737|||||00:00:31.780
00:00:31.780|||||00:00:35.970
00:00:35.970|||||00:00:40.820
00:00:40.820|||||00:00:46.435
00:00:46.435|||||00:00:51.495
00:00:51.495|||||00:01:00.050
00:01:00.050|||||00:01:09.320
00:01:09.320|||||00:01:13.216
00:01:13.216|||||00:01:15.450
00:01:15.450|||||00:01:18.656
00:01:18.656|||||00:01:21.510
00:01:21.510|||||00:01:28.920
00:01:28.920|||||00:01:37.721
00:01:37.721|||||00:01:43.380
00:01:43.380|||||00:01:48.660
00:01:48.660|||||00:01:53.645
00:01:53.645|||||00:01:58.630
00:01:58.630|||||00:02:06.630
00:02:06.630|||||00:02:14.383
00:02:14.383|||||00:02:21.540
00:02:21.540|||||00:02:26.910
00:02:26.910|||||00:02:34.030
00:02:34.030|||||00:02:39.370
00:02:39.370|||||00:02:44.885
00:02:44.885|||||00:02:50.400
00:02:50.400|||||00:02:53.800
00:02:53.800|||||00:02:58.280
00:02:58.280|||||00:03:01.470
00:03:01.470|||||00:03:07.900
00:03:07.900|||||00:03:15.213
00:03:15.213|||||00:03:18.870
00:03:18.870|||||00:03:28.436
00:03:28.436|||||00:03:33.150
00:03:33.150|||||00:03:40.339
00:03:40.339|||||00:03:44.470
00:03:44.470|||||00:03:49.670
00:03:49.670|||||00:03:54.080
00:03:54.080|||||00:03:59.766
00:03:59.766|||||00:04:05.330
00:04:05.330|||||00:04:09.980
00:04:09.980|||||00:04:13.160
00:04:13.160|||||00:04:21.578
00:04:21.578|||||00:04:28.750
00:04:28.750|||||00:04:33.040
00:04:33.040|||||00:04:38.030
00:04:38.030|||||00:04:43.300
00:04:43.300|||||00:04:46.350
