00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:16.311
00:00:16.311|||||00:00:20.470
00:00:20.470|||||00:00:24.177
00:00:24.177|||||00:00:27.600
00:00:27.600|||||00:00:31.740
00:00:31.740|||||00:00:35.144
00:00:35.144|||||00:00:38.354
00:00:38.354|||||00:00:40.160
00:00:40.160|||||00:00:45.580
00:00:45.580|||||00:00:49.790
00:00:49.790|||||00:00:54.554
00:00:54.554|||||00:00:56.910
00:00:56.910|||||00:01:01.455
00:01:01.455|||||00:01:03.580
00:01:03.580|||||00:01:06.593
00:01:06.593|||||00:01:09.380
00:01:09.380|||||00:01:14.145
00:01:14.145|||||00:01:14.720
00:01:14.720|||||00:01:19.770
00:01:19.770|||||00:01:24.506
00:01:24.506|||||00:01:28.840
00:01:28.840|||||00:01:34.606
00:01:34.606|||||00:01:35.360
