00:00:00.000|||||00:00:07.226
00:00:07.226|||||00:00:12.050
00:00:12.050|||||00:00:14.890
00:00:14.890|||||00:00:18.930
00:00:18.930|||||00:00:23.515
00:00:23.515|||||00:00:28.423
00:00:28.423|||||00:00:29.622
00:00:29.622|||||00:00:34.521
00:00:34.521|||||00:00:40.440
00:00:40.440|||||00:00:45.602
00:00:45.602|||||00:00:47.690
00:00:47.690|||||00:00:51.368
00:00:51.368|||||00:00:55.740
00:00:55.740|||||00:00:57.280
00:00:57.280|||||00:01:02.132
00:01:02.132|||||00:01:07.004
00:01:07.004|||||00:01:11.125
00:01:11.125|||||00:01:16.264
00:01:16.264|||||00:01:20.774
00:01:20.774|||||00:01:24.695
00:01:24.695|||||00:01:29.387
00:01:29.387|||||00:01:32.680
00:01:32.680|||||00:01:37.620
00:01:37.620|||||00:01:42.785
00:01:42.785|||||00:01:47.950
00:01:47.950|||||00:01:52.714
00:01:52.714|||||00:01:55.900
00:01:55.900|||||00:02:00.139
00:02:00.139|||||00:02:02.582
00:02:02.582|||||00:02:07.191
00:02:07.191|||||00:02:07.900
00:02:07.900|||||00:02:12.286
00:02:12.286|||||00:02:15.800
00:02:15.800|||||00:02:19.119
00:02:19.119|||||00:02:22.740
00:02:22.740|||||00:02:26.172
00:02:26.172|||||00:02:30.896
00:02:30.896|||||00:02:35.365
00:02:35.365|||||00:02:39.831
00:02:39.831|||||00:02:43.661
00:02:43.661|||||00:02:47.529
00:02:47.529|||||00:02:50.306
00:02:50.306|||||00:02:54.731
00:02:54.731|||||00:02:59.044
00:02:59.044|||||00:03:03.374
00:03:03.374|||||00:03:07.775
00:03:07.775|||||00:03:11.670
00:03:11.670|||||00:03:15.655
00:03:15.655|||||00:03:18.270
00:03:18.270|||||00:03:23.130
00:03:23.130|||||00:03:25.646
00:03:25.646|||||00:03:30.187
00:03:30.187|||||00:03:32.490
00:03:32.490|||||00:03:36.160
00:03:36.160|||||00:03:40.626
00:03:40.626|||||00:03:45.540
00:03:45.540|||||00:03:47.186
00:03:47.186|||||00:03:50.974
00:03:50.974|||||00:03:55.718
00:03:55.718|||||00:03:57.360
00:03:57.360|||||00:04:02.910
00:04:02.910|||||00:04:07.509
00:04:07.509|||||00:04:12.075
00:04:12.075|||||00:04:16.635
00:04:16.635|||||00:04:21.351
00:04:21.351|||||00:04:23.000
00:04:23.000|||||00:04:31.000
00:04:31.000|||||00:04:38.580
00:04:38.580|||||00:04:46.160
