00:00:00.000|||||00:00:05.841
00:00:05.841|||||00:00:09.130
00:00:09.130|||||00:00:09.843
00:00:09.843|||||00:00:14.610
00:00:14.610|||||00:00:20.845
00:00:20.845|||||00:00:25.910
00:00:25.910|||||00:00:30.224
00:00:30.224|||||00:00:34.200
00:00:34.200|||||00:00:38.567
00:00:38.567|||||00:00:41.488
00:00:41.488|||||00:00:45.780
00:00:45.780|||||00:00:48.665
00:00:48.665|||||00:00:50.960
00:00:50.960|||||00:00:53.961
00:00:53.961|||||00:00:57.545
00:00:57.545|||||00:01:01.140
00:01:01.140|||||00:01:05.615
00:01:05.615|||||00:01:08.302
00:01:08.302|||||00:01:09.616
00:01:09.616|||||00:01:14.150
00:01:14.150|||||00:01:18.150
00:01:18.150|||||00:01:21.840
00:01:21.840|||||00:01:26.280
00:01:26.280|||||00:01:30.330
00:01:30.330|||||00:01:37.672
00:01:37.672|||||00:01:42.620
00:01:42.620|||||00:01:48.390
00:01:48.390|||||00:01:49.850
00:01:49.850|||||00:01:54.160
00:01:54.160|||||00:01:57.950
00:01:57.950|||||00:02:02.315
00:02:02.315|||||00:02:03.970
00:02:03.970|||||00:02:06.680
00:02:06.680|||||00:02:10.460
00:02:10.460|||||00:02:16.060
00:02:16.060|||||00:02:22.580
00:02:22.580|||||00:02:26.605
00:02:26.605|||||00:02:32.314
00:02:32.314|||||00:02:37.201
00:02:37.201|||||00:02:40.770
00:02:40.770|||||00:02:43.206
00:02:43.206|||||00:02:46.960
00:02:46.960|||||00:02:50.970
00:02:50.970|||||00:02:55.202
00:02:55.202|||||00:02:58.630
00:02:58.630|||||00:03:00.992
00:03:00.992|||||00:03:03.425
00:03:03.425|||||00:03:05.441
00:03:05.441|||||00:03:07.625
00:03:07.625|||||00:03:08.220
