00:00:00.000|||||00:00:00.747
00:00:00.747|||||00:00:05.874
00:00:05.874|||||00:00:10.638
00:00:10.638|||||00:00:15.330
00:00:15.330|||||00:00:19.490
00:00:19.490|||||00:00:24.520
00:00:24.520|||||00:00:29.531
00:00:29.531|||||00:00:34.522
00:00:34.522|||||00:00:39.633
00:00:39.633|||||00:00:45.915
00:00:45.915|||||00:00:51.294
00:00:51.294|||||00:00:58.140
00:00:58.140|||||00:01:03.030
00:01:03.030|||||00:01:07.810
00:01:07.810|||||00:01:12.540
00:01:12.540|||||00:01:18.300
00:01:18.300|||||00:01:22.210
00:01:22.210|||||00:01:27.310
00:01:27.310|||||00:01:32.291
00:01:32.291|||||00:01:34.110
00:01:34.110|||||00:01:36.688
00:01:36.688|||||00:01:41.850
00:01:41.850|||||00:01:46.661
00:01:46.661|||||00:01:49.380
00:01:49.380|||||00:01:54.270
00:01:54.270|||||00:01:58.500
00:01:58.500|||||00:02:02.970
00:02:02.970|||||00:02:07.554
00:02:07.554|||||00:02:08.660
00:02:08.660|||||00:02:13.488
00:02:13.488|||||00:02:18.625
00:02:18.625|||||00:02:24.686
00:02:24.686|||||00:02:28.670
00:02:28.670|||||00:02:34.881
00:02:34.881|||||00:02:41.130
00:02:41.130|||||00:02:45.840
00:02:45.840|||||00:02:50.650
00:02:50.650|||||00:02:52.180
00:02:52.180|||||00:02:57.776
00:02:57.776|||||00:03:04.640
00:03:04.640|||||00:03:09.730
00:03:09.730|||||00:03:14.820
00:03:14.820|||||00:03:21.423
00:03:21.423|||||00:03:26.450
00:03:26.450|||||00:03:31.448
00:03:31.448|||||00:03:36.414
00:03:36.414|||||00:03:41.867
00:03:41.867|||||00:03:43.560
00:03:43.560|||||00:03:47.535
00:03:47.535|||||00:03:52.520
00:03:52.520|||||00:03:58.197
00:03:58.197|||||00:04:04.170
00:04:04.170|||||00:04:09.169
00:04:09.169|||||00:04:14.395
00:04:14.395|||||00:04:19.330
00:04:19.330|||||00:04:21.568
00:04:21.568|||||00:04:26.616
00:04:26.616|||||00:04:32.720
