00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:11.208
00:00:11.208|||||00:00:16.141
00:00:16.141|||||00:00:22.353
00:00:22.353|||||00:00:27.250
00:00:27.250|||||00:00:31.586
00:00:31.586|||||00:00:36.712
00:00:36.712|||||00:00:43.833
00:00:43.833|||||00:00:51.860
00:00:51.860|||||00:00:56.101
00:00:56.101|||||00:01:01.070
00:01:01.070|||||00:01:07.260
00:01:07.260|||||00:01:11.333
00:01:11.333|||||00:01:13.790
00:01:13.790|||||00:01:17.510
00:01:17.510|||||00:01:23.280
00:01:23.280|||||00:01:30.300
00:01:30.300|||||00:01:37.796
00:01:37.796|||||00:01:44.182
00:01:44.182|||||00:01:50.009
00:01:50.009|||||00:01:55.262
00:01:55.262|||||00:02:00.590
00:02:00.590|||||00:02:05.128
00:02:05.128|||||00:02:10.508
00:02:10.508|||||00:02:14.720
00:02:14.720|||||00:02:20.990
