00:00:00.000|||||00:00:07.190
00:00:07.190|||||00:00:14.059
00:00:14.059|||||00:00:18.920
00:00:18.920|||||00:00:24.170
00:00:24.170|||||00:00:28.930
00:00:28.930|||||00:00:34.202
00:00:34.202|||||00:00:39.730
00:00:39.730|||||00:00:44.115
00:00:44.115|||||00:00:47.280
00:00:47.280|||||00:00:52.394
00:00:52.394|||||00:00:57.445
00:00:57.445|||||00:01:03.310
00:01:03.310|||||00:01:07.643
00:01:07.643|||||00:01:11.280
00:01:11.280|||||00:01:15.575
00:01:15.575|||||00:01:19.558
00:01:19.558|||||00:01:24.258
00:01:24.258|||||00:01:26.460
00:01:26.460|||||00:01:31.195
00:01:31.195|||||00:01:36.162
00:01:36.162|||||00:01:41.012
00:01:41.012|||||00:01:44.455
00:01:44.455|||||00:01:49.301
00:01:49.301|||||00:01:53.921
00:01:53.921|||||00:01:59.070
00:01:59.070|||||00:02:04.230
00:02:04.230|||||00:02:06.894
00:02:06.894|||||00:02:09.640
00:02:09.640|||||00:02:13.144
00:02:13.144|||||00:02:16.064
00:02:16.064|||||00:02:20.568
00:02:20.568|||||00:02:23.750
00:02:23.750|||||00:02:27.992
00:02:27.992|||||00:02:28.752
00:02:28.752|||||00:02:32.586
00:02:32.586|||||00:02:35.940
00:02:35.940|||||00:02:40.100
00:02:40.100|||||00:02:45.231
00:02:45.231|||||00:02:50.690
00:02:50.690|||||00:02:55.075
00:02:55.075|||||00:02:59.778
00:02:59.778|||||00:03:05.440
00:03:05.440|||||00:03:10.427
00:03:10.427|||||00:03:12.820
00:03:12.820|||||00:03:16.945
00:03:16.945|||||00:03:21.118
00:03:21.118|||||00:03:25.240
00:03:25.240|||||00:03:28.795
00:03:28.795|||||00:03:33.370
00:03:33.370|||||00:03:34.980
00:03:34.980|||||00:03:36.350
00:03:36.350|||||00:03:42.765
00:03:42.765|||||00:03:47.250
00:03:47.250|||||00:03:52.015
00:03:52.015|||||00:03:54.040
00:03:54.040|||||00:03:58.480
00:03:58.480|||||00:04:02.920
00:04:02.920|||||00:04:06.010
00:04:06.010|||||00:04:11.342
00:04:11.342|||||00:04:16.814
00:04:16.814|||||00:04:20.390
00:04:20.390|||||00:04:24.615
00:04:24.615|||||00:04:28.840
00:04:28.840|||||00:04:32.312
00:04:32.312|||||00:04:36.198
00:04:36.198|||||00:04:41.045
00:04:41.045|||||00:04:46.310
00:04:46.310|||||00:04:52.280
00:04:52.280|||||00:04:55.239
00:04:55.239|||||00:04:58.120
00:04:58.120|||||00:05:03.699
00:05:03.699|||||00:05:08.546
00:05:08.546|||||00:05:13.375
00:05:13.375|||||00:05:16.893
00:05:16.893|||||00:05:22.212
00:05:22.212|||||00:05:27.813
00:05:27.813|||||00:05:32.803
00:05:32.803|||||00:05:33.525
00:05:33.525|||||00:05:38.905
00:05:38.905|||||00:05:43.400
00:05:43.400|||||00:05:50.253
00:05:50.253|||||00:05:55.165
00:05:55.165|||||00:05:58.040
00:05:58.040|||||00:06:03.102
00:06:03.102|||||00:06:08.930
00:06:08.930|||||00:06:13.979
00:06:13.979|||||00:06:18.939
00:06:18.939|||||00:06:24.085
00:06:24.085|||||00:06:29.319
00:06:29.319|||||00:06:34.370
00:06:34.370|||||00:06:39.400
00:06:39.400|||||00:06:46.098
00:06:46.098|||||00:06:50.700
00:06:50.700|||||00:06:54.910
00:06:54.910|||||00:06:55.607
00:06:55.607|||||00:06:58.624
00:06:58.624|||||00:07:03.130
00:07:03.130|||||00:07:08.581
00:07:08.581|||||00:07:11.010
00:07:11.010|||||00:07:16.078
00:07:16.078|||||00:07:23.350
00:07:23.350|||||00:07:29.265
00:07:29.265|||||00:07:33.993
00:07:33.993|||||00:07:39.230
00:07:39.230|||||00:07:44.726
00:07:44.726|||||00:07:51.090
00:07:51.090|||||00:07:54.950
00:07:54.950|||||00:07:58.019
00:07:58.019|||||00:08:00.723
00:08:00.723|||||00:08:04.828
00:08:04.828|||||00:08:06.261
00:08:06.261|||||00:08:11.020
00:08:11.020|||||00:08:15.832
00:08:15.832|||||00:08:21.095
00:08:21.095|||||00:08:27.014
00:08:27.014|||||00:08:30.053
00:08:30.053|||||00:08:34.993
00:08:34.993|||||00:08:40.470
00:08:40.470|||||00:08:45.720
00:08:45.720|||||00:08:50.379
00:08:50.379|||||00:08:54.727
00:08:54.727|||||00:09:00.872
00:09:00.872|||||00:09:05.020
00:09:05.020|||||00:09:09.931
00:09:09.931|||||00:09:14.810
00:09:14.810|||||00:09:18.773
00:09:18.773|||||00:09:23.786
00:09:23.786|||||00:09:29.760
00:09:29.760|||||00:09:34.830
00:09:34.830|||||00:09:38.801
00:09:38.801|||||00:09:40.145
00:09:40.145|||||00:09:45.240
00:09:45.240|||||00:09:50.760
00:09:50.760|||||00:09:56.734
00:09:56.734|||||00:10:00.680
00:10:00.680|||||00:10:05.479
00:10:05.479|||||00:10:10.708
00:10:10.708|||||00:10:15.620
00:10:15.620|||||00:10:20.340
00:10:20.340|||||00:10:25.060
