00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.073
00:00:13.073|||||00:00:17.850
00:00:17.850|||||00:00:22.476
00:00:22.476|||||00:00:23.690
00:00:23.690|||||00:00:30.416
00:00:30.416|||||00:00:34.190
00:00:34.190|||||00:00:37.940
00:00:37.940|||||00:00:43.670
00:00:43.670|||||00:00:46.730
00:00:46.730|||||00:00:51.433
00:00:51.433|||||00:00:55.440
00:00:55.440|||||00:01:01.090
00:01:01.090|||||00:01:05.380
00:01:05.380|||||00:01:08.560
00:01:08.560|||||00:01:14.030
00:01:14.030|||||00:01:18.781
00:01:18.781|||||00:01:20.940
00:01:20.940|||||00:01:23.630
00:01:23.630|||||00:01:27.930
00:01:27.930|||||00:01:31.750
00:01:31.750|||||00:01:35.160
00:01:35.160|||||00:01:40.000
00:01:40.000|||||00:01:44.454
00:01:44.454|||||00:01:49.080
00:01:49.080|||||00:01:53.483
00:01:53.483|||||00:01:55.070
00:01:55.070|||||00:02:00.004
00:02:00.004|||||00:02:04.510
00:02:04.510|||||00:02:09.296
00:02:09.296|||||00:02:11.790
00:02:11.790|||||00:02:14.284
00:02:14.284|||||00:02:18.840
00:02:18.840|||||00:02:20.340
00:02:20.340|||||00:02:25.490
00:02:25.490|||||00:02:31.044
00:02:31.044|||||00:02:36.095
00:02:36.095|||||00:02:40.270
00:02:40.270|||||00:02:47.144
00:02:47.144|||||00:02:51.481
00:02:51.481|||||00:02:56.299
00:02:56.299|||||00:03:01.283
00:03:01.283|||||00:03:04.200
00:03:04.200|||||00:03:09.234
00:03:09.234|||||00:03:14.080
00:03:14.080|||||00:03:18.860
00:03:18.860|||||00:03:24.141
00:03:24.141|||||00:03:28.350
00:03:28.350|||||00:03:33.160
00:03:33.160|||||00:03:38.180
00:03:38.180|||||00:03:42.901
00:03:42.901|||||00:03:44.570
00:03:44.570|||||00:03:49.729
00:03:49.729|||||00:03:53.840
00:03:53.840|||||00:03:56.622
00:03:56.622|||||00:04:01.210
00:04:01.210|||||00:04:06.250
00:04:06.250|||||00:04:11.374
00:04:11.374|||||00:04:16.840
00:04:16.840|||||00:04:22.110
00:04:22.110|||||00:04:27.050
00:04:27.050|||||00:04:32.550
00:04:32.550|||||00:04:37.077
00:04:37.077|||||00:04:40.320
00:04:40.320|||||00:04:46.069
00:04:46.069|||||00:04:49.130
00:04:49.130|||||00:04:51.854
00:04:51.854|||||00:04:54.920
00:04:54.920|||||00:04:59.081
00:04:59.081|||||00:05:02.170
00:05:02.170|||||00:05:06.030
00:05:06.030|||||00:05:11.135
00:05:11.135|||||00:05:16.000
00:05:16.000|||||00:05:18.752
00:05:18.752|||||00:05:21.380
00:05:21.380|||||00:05:26.370
00:05:26.370|||||00:05:28.417
00:05:28.417|||||00:05:32.070
00:05:32.070|||||00:05:36.560
00:05:36.560|||||00:05:39.946
00:05:39.946|||||00:05:44.990
00:05:44.990|||||00:05:51.620
00:05:51.620|||||00:05:55.920
00:05:55.920|||||00:05:58.881
00:05:58.881|||||00:06:03.700
00:06:03.700|||||00:06:08.575
00:06:08.575|||||00:06:09.290
