00:00:00.000|||||00:00:06.730
00:00:06.730|||||00:00:12.600
00:00:12.600|||||00:00:19.131
00:00:19.131|||||00:00:22.440
00:00:22.440|||||00:00:27.020
00:00:27.020|||||00:00:31.665
00:00:31.665|||||00:00:36.310
00:00:36.310|||||00:00:40.068
00:00:40.068|||||00:00:43.170
00:00:43.170|||||00:00:50.138
00:00:50.138|||||00:00:54.170
00:00:54.170|||||00:00:58.020
00:00:58.020|||||00:01:02.900
00:01:02.900|||||00:01:04.670
00:01:04.670|||||00:01:09.240
00:01:09.240|||||00:01:12.054
00:01:12.054|||||00:01:14.000
00:01:14.000|||||00:01:19.717
00:01:19.717|||||00:01:26.830
00:01:26.830|||||00:01:31.961
00:01:31.961|||||00:01:34.180
00:01:34.180|||||00:01:39.235
00:01:39.235|||||00:01:45.811
00:01:45.811|||||00:01:50.315
00:01:50.315|||||00:01:54.270
00:01:54.270|||||00:01:58.440
00:01:58.440|||||00:02:01.909
00:02:01.909|||||00:02:05.920
00:02:05.920|||||00:02:09.360
00:02:09.360|||||00:02:13.820
00:02:13.820|||||00:02:16.741
00:02:16.741|||||00:02:20.080
00:02:20.080|||||00:02:26.480
00:02:26.480|||||00:02:33.970
00:02:33.970|||||00:02:38.952
00:02:38.952|||||00:02:44.062
00:02:44.062|||||00:02:49.513
00:02:49.513|||||00:02:54.893
00:02:54.893|||||00:02:58.430
00:02:58.430|||||00:03:04.805
00:03:04.805|||||00:03:10.430
00:03:10.430|||||00:03:13.959
00:03:13.959|||||00:03:14.920
00:03:14.920|||||00:03:20.490
00:03:20.490|||||00:03:22.568
00:03:22.568|||||00:03:27.435
00:03:27.435|||||00:03:29.310
00:03:29.310|||||00:03:33.780
00:03:33.780|||||00:03:38.880
00:03:38.880|||||00:03:42.320
00:03:42.320|||||00:03:47.311
00:03:47.311|||||00:03:51.420
00:03:51.420|||||00:03:54.440
00:03:54.440|||||00:03:59.234
00:03:59.234|||||00:04:04.060
00:04:04.060|||||00:04:06.587
00:04:06.587|||||00:04:11.080
00:04:11.080|||||00:04:13.483
00:04:13.483|||||00:04:18.455
00:04:18.455|||||00:04:23.221
00:04:23.221|||||00:04:28.140
