00:00:00.000|||||00:00:04.647
00:00:04.647|||||00:00:09.790
00:00:09.790|||||00:00:15.068
00:00:15.068|||||00:00:19.190
00:00:19.190|||||00:00:24.450
00:00:24.450|||||00:00:28.728
00:00:28.728|||||00:00:30.940
00:00:30.940|||||00:00:35.494
00:00:35.494|||||00:00:39.050
00:00:39.050|||||00:00:43.494
00:00:43.494|||||00:00:46.620
00:00:46.620|||||00:00:51.492
00:00:51.492|||||00:00:55.690
00:00:55.690|||||00:01:00.303
00:01:00.303|||||00:01:05.279
00:01:05.279|||||00:01:09.510
00:01:09.510|||||00:01:14.820
00:01:14.820|||||00:01:18.054
00:01:18.054|||||00:01:21.620
00:01:21.620|||||00:01:28.313
00:01:28.313|||||00:01:29.580
