00:00:00.000|||||00:00:07.432
00:00:07.432|||||00:00:10.805
00:00:10.805|||||00:00:13.780
00:00:13.780|||||00:00:18.170
00:00:18.170|||||00:00:22.560
00:00:22.560|||||00:00:27.810
00:00:27.810|||||00:00:32.635
00:00:32.635|||||00:00:37.240
00:00:37.240|||||00:00:39.474
00:00:39.474|||||00:00:43.793
00:00:43.793|||||00:00:46.852
00:00:46.852|||||00:00:50.700
00:00:50.700|||||00:00:54.904
00:00:54.904|||||00:00:58.982
00:00:58.982|||||00:01:03.836
00:01:03.836|||||00:01:07.840
00:01:07.840|||||00:01:12.830
00:01:12.830|||||00:01:18.960
00:01:18.960|||||00:01:23.120
00:01:23.120|||||00:01:25.646
00:01:25.646|||||00:01:30.355
00:01:30.355|||||00:01:33.588
00:01:33.588|||||00:01:37.590
00:01:37.590|||||00:01:42.680
00:01:42.680|||||00:01:47.605
00:01:47.605|||||00:01:52.530
00:01:52.530|||||00:01:55.850
00:01:55.850|||||00:02:00.321
00:02:00.321|||||00:02:05.008
00:02:05.008|||||00:02:09.357
00:02:09.357|||||00:02:14.125
00:02:14.125|||||00:02:17.868
00:02:17.868|||||00:02:20.813
00:02:20.813|||||00:02:24.160
00:02:24.160|||||00:02:27.664
00:02:27.664|||||00:02:32.184
00:02:32.184|||||00:02:36.925
00:02:36.925|||||00:02:39.636
00:02:39.636|||||00:02:44.250
00:02:44.250|||||00:02:48.579
00:02:48.579|||||00:02:52.731
00:02:52.731|||||00:02:56.170
00:02:56.170|||||00:03:00.225
00:03:00.225|||||00:03:04.280
00:03:04.280|||||00:03:09.455
00:03:09.455|||||00:03:13.501
00:03:13.501|||||00:03:17.830
00:03:17.830|||||00:03:22.408
00:03:22.408|||||00:03:26.650
00:03:26.650|||||00:03:28.930
00:03:28.930|||||00:03:32.075
00:03:32.075|||||00:03:36.293
00:03:36.293|||||00:03:40.268
00:03:40.268|||||00:03:44.646
00:03:44.646|||||00:03:47.720
00:03:47.720|||||00:03:50.558
00:03:50.558|||||00:03:52.930
00:03:52.930|||||00:03:57.360
00:03:57.360|||||00:04:00.738
00:04:00.738|||||00:04:03.883
00:04:03.883|||||00:04:09.173
00:04:09.173|||||00:04:13.785
00:04:13.785|||||00:04:18.810
00:04:18.810|||||00:04:21.656
00:04:21.656|||||00:04:24.640
00:04:24.640|||||00:04:29.438
00:04:29.438|||||00:04:33.310
00:04:33.310|||||00:04:37.630
00:04:37.630|||||00:04:44.635
00:04:44.635|||||00:04:50.242
00:04:50.242|||||00:04:55.240
00:04:55.240|||||00:05:01.842
00:05:01.842|||||00:05:04.080
00:05:04.080|||||00:05:08.766
00:05:08.766|||||00:05:11.110
00:05:11.110|||||00:05:14.685
00:05:14.685|||||00:05:16.215
00:05:16.215|||||00:05:19.740
00:05:19.740|||||00:05:24.680
00:05:24.680|||||00:05:28.299
00:05:28.299|||||00:05:32.911
00:05:32.911|||||00:05:37.481
00:05:37.481|||||00:05:41.250
00:05:41.250|||||00:05:44.641
00:05:44.641|||||00:05:47.314
00:05:47.314|||||00:05:51.693
00:05:51.693|||||00:05:56.039
00:05:56.039|||||00:05:58.470
00:05:58.470|||||00:06:00.924
00:06:00.924|||||00:06:05.915
00:06:05.915|||||00:06:09.533
00:06:09.533|||||00:06:13.930
00:06:13.930|||||00:06:19.444
00:06:19.444|||||00:06:23.733
00:06:23.733|||||00:06:29.441
00:06:29.441|||||00:06:33.943
00:06:33.943|||||00:06:37.914
00:06:37.914|||||00:06:40.437
00:06:40.437|||||00:06:45.106
00:06:45.106|||||00:06:48.395
00:06:48.395|||||00:06:51.737
00:06:51.737|||||00:06:55.842
00:06:55.842|||||00:07:00.159
00:07:00.159|||||00:07:03.024
00:07:03.024|||||00:07:06.370
00:07:06.370|||||00:07:10.150
00:07:10.150|||||00:07:14.170
00:07:14.170|||||00:07:18.190
00:07:18.190|||||00:07:21.194
00:07:21.194|||||00:07:23.120
00:07:23.120|||||00:07:27.047
00:07:27.047|||||00:07:33.020
00:07:33.020|||||00:07:37.990
