00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:17.236
00:00:17.236|||||00:00:23.080
00:00:23.080|||||00:00:27.660
00:00:27.660|||||00:00:30.785
00:00:30.785|||||00:00:34.680
00:00:34.680|||||00:00:39.620
00:00:39.620|||||00:00:43.967
00:00:43.967|||||00:00:49.366
00:00:49.366|||||00:00:54.810
00:00:54.810|||||00:00:59.244
00:00:59.244|||||00:01:01.700
00:01:01.700|||||00:01:06.071
00:01:06.071|||||00:01:11.545
00:01:11.545|||||00:01:14.590
00:01:14.590|||||00:01:17.276
00:01:17.276|||||00:01:22.248
00:01:22.248|||||00:01:24.480
00:01:24.480|||||00:01:28.590
00:01:28.590|||||00:01:34.920
00:01:34.920|||||00:01:37.970
00:01:37.970|||||00:01:42.290
00:01:42.290|||||00:01:42.874
00:01:42.874|||||00:01:48.070
00:01:48.070|||||00:01:50.245
00:01:50.245|||||00:01:53.850
00:01:53.850|||||00:01:59.930
00:01:59.930|||||00:02:04.334
00:02:04.334|||||00:02:06.010
00:02:06.010|||||00:02:10.622
00:02:10.622|||||00:02:11.330
