00:00:00.000|||||00:00:03.096
00:00:03.096|||||00:00:08.022
00:00:08.022|||||00:00:10.740
00:00:10.740|||||00:00:15.480
00:00:15.480|||||00:00:19.320
00:00:19.320|||||00:00:23.547
00:00:23.547|||||00:00:27.650
00:00:27.650|||||00:00:31.465
00:00:31.465|||||00:00:34.560
00:00:34.560|||||00:00:39.400
00:00:39.400|||||00:00:43.778
00:00:43.778|||||00:00:45.720
00:00:45.720|||||00:00:51.120
00:00:51.120|||||00:00:53.472
00:00:53.472|||||00:00:59.040
00:00:59.040|||||00:01:05.850
00:01:05.850|||||00:01:10.187
00:01:10.187|||||00:01:13.803
00:01:13.803|||||00:01:18.410
00:01:18.410|||||00:01:23.010
00:01:23.010|||||00:01:27.802
00:01:27.802|||||00:01:31.880
00:01:31.880|||||00:01:35.708
00:01:35.708|||||00:01:38.860
00:01:38.860|||||00:01:43.270
00:01:43.270|||||00:01:48.334
00:01:48.334|||||00:01:52.060
00:01:52.060|||||00:01:56.784
00:01:56.784|||||00:02:03.615
00:02:03.615|||||00:02:08.910
00:02:08.910|||||00:02:15.750
00:02:15.750|||||00:02:19.630
00:02:19.630|||||00:02:25.790
00:02:25.790|||||00:02:30.280
00:02:30.280|||||00:02:35.234
00:02:35.234|||||00:02:39.800
00:02:39.800|||||00:02:43.100
00:02:43.100|||||00:02:49.469
00:02:49.469|||||00:02:53.370
00:02:53.370|||||00:02:58.480
00:02:58.480|||||00:03:03.389
00:03:03.389|||||00:03:08.113
00:03:08.113|||||00:03:11.130
00:03:11.130|||||00:03:16.160
00:03:16.160|||||00:03:21.130
00:03:21.130|||||00:03:26.100
00:03:26.100|||||00:03:31.105
00:03:31.105|||||00:03:36.110
00:03:36.110|||||00:03:40.471
00:03:40.471|||||00:03:42.270
00:03:42.270|||||00:03:47.209
00:03:47.209|||||00:03:51.040
00:03:51.040|||||00:03:51.692
00:03:51.692|||||00:03:55.833
00:03:55.833|||||00:03:59.670
00:03:59.670|||||00:04:02.226
00:04:02.226|||||00:04:05.960
00:04:05.960|||||00:04:10.326
00:04:10.326|||||00:04:14.290
00:04:14.290|||||00:04:18.690
