00:00:00.000|||||00:00:05.700
00:00:05.700|||||00:00:13.605
00:00:13.605|||||00:00:18.044
00:00:18.044|||||00:00:21.510
00:00:21.510|||||00:00:25.700
00:00:25.700|||||00:00:30.855
00:00:30.855|||||00:00:35.924
00:00:35.924|||||00:00:40.512
00:00:40.512|||||00:00:44.505
00:00:44.505|||||00:00:48.146
00:00:48.146|||||00:00:49.934
00:00:49.934|||||00:00:54.850
00:00:54.850|||||00:00:58.648
00:00:58.648|||||00:01:01.786
00:01:01.786|||||00:01:06.757
00:01:06.757|||||00:01:12.902
00:01:12.902|||||00:01:19.545
00:01:19.545|||||00:01:23.720
00:01:23.720|||||00:01:27.350
00:01:27.350|||||00:01:31.668
00:01:31.668|||||00:01:35.023
00:01:35.023|||||00:01:39.360
00:01:39.360|||||00:01:44.705
00:01:44.705|||||00:01:48.009
00:01:48.009|||||00:01:52.065
00:01:52.065|||||00:01:56.693
00:01:56.693|||||00:01:57.439
00:01:57.439|||||00:01:59.394
00:01:59.394|||||00:02:03.198
00:02:03.198|||||00:02:04.502
00:02:04.502|||||00:02:08.273
00:02:08.273|||||00:02:12.940
00:02:12.940|||||00:02:18.588
00:02:18.588|||||00:02:24.170
00:02:24.170|||||00:02:29.090
00:02:29.090|||||00:02:34.010
00:02:34.010|||||00:02:40.657
00:02:40.657|||||00:02:44.072
00:02:44.072|||||00:02:48.727
00:02:48.727|||||00:02:50.010
00:02:50.010|||||00:02:54.661
00:02:54.661|||||00:02:59.603
00:02:59.603|||||00:03:04.512
00:03:04.512|||||00:03:09.495
00:03:09.495|||||00:03:13.630
00:03:13.630|||||00:03:19.300
00:03:19.300|||||00:03:25.665
00:03:25.665|||||00:03:31.749
00:03:31.749|||||00:03:37.680
00:03:37.680|||||00:03:42.705
00:03:42.705|||||00:03:47.730
00:03:47.730|||||00:03:52.671
00:03:52.671|||||00:03:57.083
00:03:57.083|||||00:04:03.284
00:04:03.284|||||00:04:08.380
00:04:08.380|||||00:04:13.299
00:04:13.299|||||00:04:14.330
00:04:14.330|||||00:04:19.865
00:04:19.865|||||00:04:23.950
00:04:23.950|||||00:04:27.560
00:04:27.560|||||00:04:34.947
00:04:34.947|||||00:04:40.188
00:04:40.188|||||00:04:44.360
00:04:44.360|||||00:04:50.544
00:04:50.544|||||00:04:54.480
00:04:54.480|||||00:05:00.345
00:05:00.345|||||00:05:05.570
00:05:05.570|||||00:05:10.357
00:05:10.357|||||00:05:14.700
00:05:14.700|||||00:05:19.411
00:05:19.411|||||00:05:24.192
00:05:24.192|||||00:05:27.833
00:05:27.833|||||00:05:32.847
00:05:32.847|||||00:05:38.150
00:05:38.150|||||00:05:42.917
00:05:42.917|||||00:05:47.644
00:05:47.644|||||00:05:52.605
00:05:52.605|||||00:05:57.620
00:05:57.620|||||00:06:02.794
00:06:02.794|||||00:06:08.466
00:06:08.466|||||00:06:13.865
00:06:13.865|||||00:06:19.760
00:06:19.760|||||00:06:23.331
00:06:23.331|||||00:06:28.947
00:06:28.947|||||00:06:32.972
00:06:32.972|||||00:06:36.550
00:06:36.550|||||00:06:40.314
00:06:40.314|||||00:06:45.273
00:06:45.273|||||00:06:50.179
00:06:50.179|||||00:06:56.203
00:06:56.203|||||00:07:02.720
00:07:02.720|||||00:07:08.450
