00:00:00.000|||||00:00:08.000
00:00:08.000|||||00:00:11.689
00:00:11.689|||||00:00:15.535
00:00:15.535|||||00:00:20.038
00:00:20.038|||||00:00:21.427
00:00:21.427|||||00:00:23.779
00:00:23.779|||||00:00:28.686
00:00:28.686|||||00:00:33.664
00:00:33.664|||||00:00:38.290
00:00:38.290|||||00:00:43.165
00:00:43.165|||||00:00:47.250
00:00:47.250|||||00:00:48.015
00:00:48.015|||||00:00:52.955
00:00:52.955|||||00:00:58.383
00:00:58.383|||||00:01:03.190
00:01:03.190|||||00:01:08.123
00:01:08.123|||||00:01:10.550
00:01:10.550|||||00:01:15.252
00:01:15.252|||||00:01:20.480
00:01:20.480|||||00:01:23.581
00:01:23.581|||||00:01:27.521
00:01:27.521|||||00:01:32.050
00:01:32.050|||||00:01:36.987
00:01:36.987|||||00:01:39.000
00:01:39.000|||||00:01:44.026
00:01:44.026|||||00:01:49.617
00:01:49.617|||||00:01:55.740
00:01:55.740|||||00:02:00.331
00:02:00.331|||||00:02:04.020
00:02:04.020|||||00:02:04.868
00:02:04.868|||||00:02:09.270
00:02:09.270|||||00:02:13.240
00:02:13.240|||||00:02:18.242
00:02:18.242|||||00:02:23.351
00:02:23.351|||||00:02:27.867
00:02:27.867|||||00:02:31.552
00:02:31.552|||||00:02:34.280
00:02:34.280|||||00:02:38.854
00:02:38.854|||||00:02:43.120
00:02:43.120|||||00:02:47.951
00:02:47.951|||||00:02:48.500
00:02:48.500|||||00:02:53.360
00:02:53.360|||||00:02:57.737
00:02:57.737|||||00:03:01.550
00:03:01.550|||||00:03:05.307
00:03:05.307|||||00:03:09.904
00:03:09.904|||||00:03:14.650
00:03:14.650|||||00:03:19.720
00:03:19.720|||||00:03:25.473
00:03:25.473|||||00:03:30.937
00:03:30.937|||||00:03:36.742
00:03:36.742|||||00:03:41.270
00:03:41.270|||||00:03:45.710
00:03:45.710|||||00:03:51.061
00:03:51.061|||||00:03:56.290
00:03:56.290|||||00:04:01.300
00:04:01.300|||||00:04:05.687
00:04:05.687|||||00:04:10.438
00:04:10.438|||||00:04:15.610
00:04:15.610|||||00:04:20.702
00:04:20.702|||||00:04:25.270
00:04:25.270|||||00:04:29.703
00:04:29.703|||||00:04:33.137
00:04:33.137|||||00:04:38.190
00:04:38.190|||||00:04:42.620
00:04:42.620|||||00:04:47.174
00:04:47.174|||||00:04:51.902
00:04:51.902|||||00:04:56.776
00:04:56.776|||||00:05:01.891
00:05:01.891|||||00:05:06.716
00:05:06.716|||||00:05:10.840
00:05:10.840|||||00:05:15.309
00:05:15.309|||||00:05:18.770
00:05:18.770|||||00:05:23.320
00:05:23.320|||||00:05:28.132
00:05:28.132|||||00:05:32.254
00:05:32.254|||||00:05:35.257
00:05:35.257|||||00:05:40.655
00:05:40.655|||||00:05:45.260
00:05:45.260|||||00:05:48.540
00:05:48.540|||||00:05:53.589
00:05:53.589|||||00:05:58.591
00:05:58.591|||||00:06:03.417
00:06:03.417|||||00:06:05.795
00:06:05.795|||||00:06:10.379
00:06:10.379|||||00:06:14.018
00:06:14.018|||||00:06:18.130
00:06:18.130|||||00:06:22.699
00:06:22.699|||||00:06:24.700
00:06:24.700|||||00:06:30.600
00:06:30.600|||||00:06:32.120
00:06:32.120|||||00:06:37.300
00:06:37.300|||||00:06:42.360
00:06:42.360|||||00:06:48.384
00:06:48.384|||||00:06:53.920
00:06:53.920|||||00:06:58.178
00:06:58.178|||||00:07:02.784
00:07:02.784|||||00:07:07.820
00:07:07.820|||||00:07:12.410
00:07:12.410|||||00:07:17.530
00:07:17.530|||||00:07:20.279
00:07:20.279|||||00:07:23.690
00:07:23.690|||||00:07:27.863
00:07:27.863|||||00:07:32.073
00:07:32.073|||||00:07:34.812
00:07:34.812|||||00:07:39.616
00:07:39.616|||||00:07:44.629
00:07:44.629|||||00:07:49.935
00:07:49.935|||||00:07:54.860
00:07:54.860|||||00:07:59.272
00:07:59.272|||||00:08:03.774
00:08:03.774|||||00:08:09.547
00:08:09.547|||||00:08:14.760
00:08:14.760|||||00:08:19.130
00:08:19.130|||||00:08:24.130
00:08:24.130|||||00:08:29.330
00:08:29.330|||||00:08:34.548
00:08:34.548|||||00:08:39.750
00:08:39.750|||||00:08:44.990
00:08:44.990|||||00:08:49.670
00:08:49.670|||||00:08:54.266
00:08:54.266|||||00:08:59.253
00:08:59.253|||||00:09:04.419
00:09:04.419|||||00:09:09.908
00:09:09.908|||||00:09:14.782
00:09:14.782|||||00:09:19.926
00:09:19.926|||||00:09:25.763
00:09:25.763|||||00:09:31.180
00:09:31.180|||||00:09:37.420
00:09:37.420|||||00:09:43.655
00:09:43.655|||||00:09:48.130
00:09:48.130|||||00:09:53.750
00:09:53.750|||||00:09:57.520
00:09:57.520|||||00:10:01.250
00:10:01.250|||||00:10:05.655
00:10:05.655|||||00:10:10.401
00:10:10.401|||||00:10:14.745
00:10:14.745|||||00:10:19.676
00:10:19.676|||||00:10:24.298
00:10:24.298|||||00:10:29.150
00:10:29.150|||||00:10:33.940
00:10:33.940|||||00:10:37.214
00:10:37.214|||||00:10:39.640
00:10:39.640|||||00:10:44.330
