00:00:00.000|||||00:00:04.990
00:00:04.990|||||00:00:07.771
00:00:07.771|||||00:00:12.317
00:00:12.317|||||00:00:17.282
00:00:17.282|||||00:00:21.478
00:00:21.478|||||00:00:25.010
00:00:25.010|||||00:00:29.554
00:00:29.554|||||00:00:33.894
00:00:33.894|||||00:00:36.248
00:00:36.248|||||00:00:40.904
00:00:40.904|||||00:00:45.276
00:00:45.276|||||00:00:49.350
00:00:49.350|||||00:00:54.150
00:00:54.150|||||00:00:59.023
00:00:59.023|||||00:01:02.020
00:01:02.020|||||00:01:06.501
00:01:06.501|||||00:01:09.325
00:01:09.325|||||00:01:13.690
00:01:13.690|||||00:01:18.577
00:01:18.577|||||00:01:22.123
00:01:22.123|||||00:01:26.646
00:01:26.646|||||00:01:30.958
00:01:30.958|||||00:01:31.620
00:01:31.620|||||00:01:35.442
00:01:35.442|||||00:01:38.410
00:01:38.410|||||00:01:41.584
00:01:41.584|||||00:01:44.975
00:01:44.975|||||00:01:47.770
00:01:47.770|||||00:01:51.470
00:01:51.470|||||00:01:55.930
00:01:55.930|||||00:02:01.385
00:02:01.385|||||00:02:06.160
00:02:06.160|||||00:02:10.290
00:02:10.290|||||00:02:14.912
00:02:14.912|||||00:02:19.774
00:02:19.774|||||00:02:23.690
00:02:23.690|||||00:02:27.350
00:02:27.350|||||00:02:33.231
00:02:33.231|||||00:02:39.130
00:02:39.130|||||00:02:43.246
00:02:43.246|||||00:02:47.030
00:02:47.030|||||00:02:51.611
00:02:51.611|||||00:02:56.370
00:02:56.370|||||00:03:01.871
00:03:01.871|||||00:03:06.551
00:03:06.551|||||00:03:11.533
00:03:11.533|||||00:03:16.396
00:03:16.396|||||00:03:21.300
00:03:21.300|||||00:03:25.290
00:03:25.290|||||00:03:29.824
00:03:29.824|||||00:03:34.603
00:03:34.603|||||00:03:38.836
00:03:38.836|||||00:03:43.350
00:03:43.350|||||00:03:47.005
00:03:47.005|||||00:03:51.980
00:03:51.980|||||00:03:54.745
00:03:54.745|||||00:03:59.409
00:03:59.409|||||00:04:04.167
00:04:04.167|||||00:04:09.090
00:04:09.090|||||00:04:13.554
00:04:13.554|||||00:04:17.930
00:04:17.930|||||00:04:19.510
00:04:19.510|||||00:04:24.279
00:04:24.279|||||00:04:28.741
00:04:28.741|||||00:04:32.898
00:04:32.898|||||00:04:34.510
00:04:34.510|||||00:04:38.880
00:04:38.880|||||00:04:41.979
00:04:41.979|||||00:04:47.110
00:04:47.110|||||00:04:49.886
00:04:49.886|||||00:04:53.830
00:04:53.830|||||00:04:58.616
00:04:58.616|||||00:05:03.434
00:05:03.434|||||00:05:04.810
00:05:04.810|||||00:05:09.200
