00:00:00.000|||||00:00:07.098
00:00:07.098|||||00:00:12.097
00:00:12.097|||||00:00:13.450
00:00:13.450|||||00:00:18.259
00:00:18.259|||||00:00:20.480
00:00:20.480|||||00:00:24.749
00:00:24.749|||||00:00:29.413
00:00:29.413|||||00:00:34.380
00:00:34.380|||||00:00:38.540
00:00:38.540|||||00:00:42.110
00:00:42.110|||||00:00:43.578
00:00:43.578|||||00:00:49.380
00:00:49.380|||||00:00:54.323
00:00:54.323|||||00:00:59.530
00:00:59.530|||||00:01:03.800
00:01:03.800|||||00:01:08.352
00:01:08.352|||||00:01:13.050
00:01:13.050|||||00:01:18.190
00:01:18.190|||||00:01:22.645
00:01:22.645|||||00:01:27.655
00:01:27.655|||||00:01:32.110
00:01:32.110|||||00:01:37.317
00:01:37.317|||||00:01:40.260
00:01:40.260|||||00:01:45.430
00:01:45.430|||||00:01:50.200
00:01:50.200|||||00:01:55.170
00:01:55.170|||||00:01:59.766
00:01:59.766|||||00:02:02.774
00:02:02.774|||||00:02:07.700
00:02:07.700|||||00:02:12.040
00:02:12.040|||||00:02:18.736
00:02:18.736|||||00:02:24.099
00:02:24.099|||||00:02:28.230
00:02:28.230|||||00:02:32.100
00:02:32.100|||||00:02:36.862
00:02:36.862|||||00:02:41.890
00:02:41.890|||||00:02:45.957
00:02:45.957|||||00:02:50.140
00:02:50.140|||||00:02:55.610
00:02:55.610|||||00:03:00.950
00:03:00.950|||||00:03:05.649
00:03:05.649|||||00:03:10.170
00:03:10.170|||||00:03:16.566
00:03:16.566|||||00:03:21.078
00:03:21.078|||||00:03:25.330
00:03:25.330|||||00:03:26.372
00:03:26.372|||||00:03:31.590
00:03:31.590|||||00:03:35.130
00:03:35.130|||||00:03:39.446
00:03:39.446|||||00:03:42.770
00:03:42.770|||||00:03:47.885
00:03:47.885|||||00:03:53.110
00:03:53.110|||||00:03:57.912
00:03:57.912|||||00:04:02.034
00:04:02.034|||||00:04:06.167
00:04:06.167|||||00:04:12.490
00:04:12.490|||||00:04:18.578
00:04:18.578|||||00:04:24.220
00:04:24.220|||||00:04:28.602
00:04:28.602|||||00:04:32.785
00:04:32.785|||||00:04:34.319
00:04:34.319|||||00:04:38.470
00:04:38.470|||||00:04:39.430
00:04:39.430|||||00:04:44.611
00:04:44.611|||||00:04:49.570
00:04:49.570|||||00:04:54.059
00:04:54.059|||||00:04:57.335
00:04:57.335|||||00:05:02.460
00:05:02.460|||||00:05:07.602
00:05:07.602|||||00:05:11.780
00:05:11.780|||||00:05:17.512
00:05:17.512|||||00:05:21.383
00:05:21.383|||||00:05:26.560
00:05:26.560|||||00:05:31.327
00:05:31.327|||||00:05:36.008
00:05:36.008|||||00:05:38.650
00:05:38.650|||||00:05:43.870
00:05:43.870|||||00:05:49.327
00:05:49.327|||||00:05:52.673
00:05:52.673|||||00:05:55.390
00:05:55.390|||||00:05:59.645
00:05:59.645|||||00:06:05.491
00:06:05.491|||||00:06:10.580
00:06:10.580|||||00:06:15.556
00:06:15.556|||||00:06:20.700
00:06:20.700|||||00:06:25.473
00:06:25.473|||||00:06:30.416
00:06:30.416|||||00:06:35.293
00:06:35.293|||||00:06:38.060
00:06:38.060|||||00:06:43.770
00:06:43.770|||||00:06:48.592
00:06:48.592|||||00:06:53.591
00:06:53.591|||||00:06:57.610
00:06:57.610|||||00:07:04.593
00:07:04.593|||||00:07:10.169
00:07:10.169|||||00:07:15.140
00:07:15.140|||||00:07:19.260
00:07:19.260|||||00:07:24.059
00:07:24.059|||||00:07:28.808
00:07:28.808|||||00:07:34.147
00:07:34.147|||||00:07:38.555
00:07:38.555|||||00:07:44.020
