00:00:06.105|||||00:00:11.216
00:00:11.216|||||00:00:16.050
00:00:16.050|||||00:00:20.420
00:00:20.420|||||00:00:23.726
00:00:23.726|||||00:00:28.279
00:00:28.279|||||00:00:32.573
00:00:32.573|||||00:00:36.909
00:00:36.909|||||00:00:42.632
00:00:42.632|||||00:00:47.436
00:00:47.436|||||00:00:51.958
00:00:51.958|||||00:00:57.092
00:00:57.092|||||00:01:01.036
00:01:01.036|||||00:01:06.208
00:01:06.208|||||00:01:10.605
00:01:10.605|||||00:01:12.910
00:01:12.910|||||00:01:16.806
00:01:16.806|||||00:01:21.058
00:01:21.058|||||00:01:27.018
00:01:27.018|||||00:01:32.197
00:01:32.197|||||00:01:36.410
00:01:36.410|||||00:01:41.700
00:01:41.700|||||00:01:46.530
00:01:46.530|||||00:01:51.006
00:01:51.006|||||00:01:55.715
00:01:55.715|||||00:01:59.509
00:01:59.509|||||00:02:05.100
00:02:05.100|||||00:02:09.660
00:02:09.660|||||00:02:13.988
00:02:13.988|||||00:02:18.834
00:02:18.834|||||00:02:22.287
00:02:22.287|||||00:02:26.605
00:02:26.605|||||00:02:31.330
00:02:31.330|||||00:02:37.520
00:02:37.520|||||00:02:42.897
00:02:42.897|||||00:02:47.545
00:02:47.545|||||00:02:50.580
00:02:50.580|||||00:02:53.800
00:02:53.800|||||00:02:59.120
00:02:59.120|||||00:03:03.450
00:03:03.450|||||00:03:07.733
00:03:07.733|||||00:03:12.754
00:03:12.754|||||00:03:17.756
00:03:17.756|||||00:03:23.687
00:03:23.687|||||00:03:28.463
00:03:28.463|||||00:03:33.270
00:03:33.270|||||00:03:37.543
00:03:37.543|||||00:03:41.145
00:03:41.145|||||00:03:46.546
00:03:46.546|||||00:03:50.850
00:03:50.850|||||00:03:54.809
00:03:54.809|||||00:03:59.047
00:03:59.047|||||00:04:03.340
00:04:03.340|||||00:04:08.451
00:04:08.451|||||00:04:13.949
00:04:13.949|||||00:04:20.546
00:04:20.546|||||00:04:25.447
00:04:25.447|||||00:04:28.933
00:04:28.933|||||00:04:32.780
00:04:32.780|||||00:04:39.083
00:04:39.083|||||00:04:45.060
00:04:45.060|||||00:04:50.433
00:04:50.433|||||00:04:54.254
00:04:54.254|||||00:04:57.550
00:04:57.550|||||00:05:02.635
00:05:02.635|||||00:05:03.878
00:05:03.878|||||00:05:07.720
00:05:07.720|||||00:05:12.285
00:05:12.285|||||00:05:16.850
00:05:16.850|||||00:05:21.080
00:05:21.080|||||00:05:25.293
00:05:25.293|||||00:05:28.049
00:05:28.049|||||00:05:32.170
00:05:32.170|||||00:05:36.810
00:05:36.810|||||00:05:39.857
00:05:39.857|||||00:05:44.255
00:05:44.255|||||00:05:48.249
00:05:48.249|||||00:05:53.049
00:05:53.049|||||00:05:57.933
00:05:57.933|||||00:06:02.879
00:06:02.879|||||00:06:08.690
00:06:08.690|||||00:06:14.559
00:06:14.559|||||00:06:18.010
00:06:18.010|||||00:06:23.135
00:06:23.135|||||00:06:28.260
00:06:28.260|||||00:06:33.239
00:06:33.239|||||00:06:37.502
00:06:37.502|||||00:06:42.572
00:06:42.572|||||00:06:47.127
00:06:47.127|||||00:06:48.466
00:06:48.466|||||00:06:53.000
00:06:53.000|||||00:06:55.525
00:06:55.525|||||00:06:59.416
00:06:59.416|||||00:07:04.090
00:07:04.090|||||00:07:09.809
00:07:09.809|||||00:07:15.623
00:07:15.623|||||00:07:20.230
00:07:20.230|||||00:07:26.165
00:07:26.165|||||00:07:29.195
00:07:29.195|||||00:07:33.150
00:07:33.150|||||00:07:37.890
00:07:37.890|||||00:07:41.986
00:07:41.986|||||00:07:46.225
00:07:46.225|||||00:07:49.830
00:07:49.830|||||00:07:54.709
00:07:54.709|||||00:07:59.524
00:07:59.524|||||00:08:06.930
