00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:10.788
00:00:10.788|||||00:00:14.910
00:00:14.910|||||00:00:19.978
00:00:19.978|||||00:00:25.840
00:00:25.840|||||00:00:30.908
00:00:30.908|||||00:00:35.810
00:00:35.810|||||00:00:40.810
00:00:40.810|||||00:00:49.350
00:00:49.350|||||00:00:54.900
00:00:54.900|||||00:00:59.920
00:00:59.920|||||00:01:03.730
00:01:03.730|||||00:01:07.102
00:01:07.102|||||00:01:10.480
00:01:10.480|||||00:01:15.724
00:01:15.724|||||00:01:19.496
00:01:19.496|||||00:01:24.243
00:01:24.243|||||00:01:28.980
00:01:28.980|||||00:01:34.731
00:01:34.731|||||00:01:40.370
00:01:40.370|||||00:01:43.848
00:01:43.848|||||00:01:47.420
00:01:47.420|||||00:01:52.370
00:01:52.370|||||00:01:57.896
00:01:57.896|||||00:02:02.567
00:02:02.567|||||00:02:08.140
00:02:08.140|||||00:02:13.130
00:02:13.130|||||00:02:18.824
00:02:18.824|||||00:02:23.925
00:02:23.925|||||00:02:28.340
00:02:28.340|||||00:02:34.390
