00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:13.515
00:00:13.515|||||00:00:18.758
00:00:18.758|||||00:00:24.425
00:00:24.425|||||00:00:27.633
00:00:27.633|||||00:00:32.622
00:00:32.622|||||00:00:36.655
00:00:36.655|||||00:00:41.554
00:00:41.554|||||00:00:46.374
00:00:46.374|||||00:00:49.535
00:00:49.535|||||00:00:52.879
00:00:52.879|||||00:00:58.474
00:00:58.474|||||00:01:04.434
00:01:04.434|||||00:01:09.620
00:01:09.620|||||00:01:14.713
00:01:14.713|||||00:01:19.154
00:01:19.154|||||00:01:25.190
00:01:25.190|||||00:01:27.730
00:01:27.730|||||00:01:31.731
00:01:31.731|||||00:01:34.200
00:01:34.200|||||00:01:38.756
00:01:38.756|||||00:01:41.540
00:01:41.540|||||00:01:44.770
00:01:44.770|||||00:01:48.740
00:01:48.740|||||00:01:54.419
00:01:54.419|||||00:01:59.353
00:01:59.353|||||00:02:03.624
00:02:03.624|||||00:02:08.280
00:02:08.280|||||00:02:13.283
00:02:13.283|||||00:02:18.147
00:02:18.147|||||00:02:22.513
00:02:22.513|||||00:02:27.360
00:02:27.360|||||00:02:32.552
00:02:32.552|||||00:02:37.276
00:02:37.276|||||00:02:39.787
00:02:39.787|||||00:02:44.940
00:02:44.940|||||00:02:49.075
00:02:49.075|||||00:02:53.522
00:02:53.522|||||00:02:57.215
00:02:57.215|||||00:03:01.990
00:03:01.990|||||00:03:07.648
00:03:07.648|||||00:03:10.924
00:03:10.924|||||00:03:15.180
00:03:15.180|||||00:03:19.815
00:03:19.815|||||00:03:25.957
00:03:25.957|||||00:03:30.963
00:03:30.963|||||00:03:35.779
00:03:35.779|||||00:03:40.476
00:03:40.476|||||00:03:44.891
00:03:44.891|||||00:03:50.324
00:03:50.324|||||00:03:54.060
00:03:54.060|||||00:03:59.736
00:03:59.736|||||00:04:03.030
00:04:03.030|||||00:04:07.370
00:04:07.370|||||00:04:12.958
00:04:12.958|||||00:04:18.051
00:04:18.051|||||00:04:19.057
00:04:19.057|||||00:04:25.073
00:04:25.073|||||00:04:29.391
00:04:29.391|||||00:04:32.882
00:04:32.882|||||00:04:34.934
00:04:34.934|||||00:04:39.477
00:04:39.477|||||00:04:44.450
00:04:44.450|||||00:04:49.443
00:04:49.443|||||00:04:54.028
00:04:54.028|||||00:04:58.703
00:04:58.703|||||00:05:02.222
00:05:02.222|||||00:05:05.978
00:05:05.978|||||00:05:10.794
00:05:10.794|||||00:05:15.206
00:05:15.206|||||00:05:20.100
00:05:20.100|||||00:05:24.410
00:05:24.410|||||00:05:28.838
00:05:28.838|||||00:05:33.918
00:05:33.918|||||00:05:38.523
00:05:38.523|||||00:05:45.070
00:05:45.070|||||00:05:49.957
00:05:49.957|||||00:05:54.722
00:05:54.722|||||00:05:58.433
00:05:58.433|||||00:06:02.990
00:06:02.990|||||00:06:07.590
00:06:07.590|||||00:06:12.895
00:06:12.895|||||00:06:18.322
00:06:18.322|||||00:06:23.558
00:06:23.558|||||00:06:30.196
00:06:30.196|||||00:06:35.589
00:06:35.589|||||00:06:40.103
00:06:40.103|||||00:06:44.234
00:06:44.234|||||00:06:49.988
00:06:49.988|||||00:06:54.800
00:06:54.800|||||00:06:59.950
00:06:59.950|||||00:07:04.431
00:07:04.431|||||00:07:09.870
00:07:09.870|||||00:07:14.018
00:07:14.018|||||00:07:19.466
00:07:19.466|||||00:07:23.231
00:07:23.231|||||00:07:29.430
00:07:29.430|||||00:07:35.619
00:07:35.619|||||00:07:41.081
00:07:41.081|||||00:07:45.518
00:07:45.518|||||00:07:50.480
00:07:50.480|||||00:07:54.995
00:07:54.995|||||00:08:00.151
00:08:00.151|||||00:08:06.670
00:08:06.670|||||00:08:11.920
00:08:11.920|||||00:08:16.834
00:08:16.834|||||00:08:21.925
00:08:21.925|||||00:08:26.920
00:08:26.920|||||00:08:35.315
00:08:35.315|||||00:08:40.180
00:08:40.180|||||00:08:45.055
00:08:45.055|||||00:08:50.179
00:08:50.179|||||00:08:55.119
00:08:55.119|||||00:08:59.462
00:08:59.462|||||00:09:03.722
00:09:03.722|||||00:09:07.612
00:09:07.612|||||00:09:12.266
00:09:12.266|||||00:09:16.846
00:09:16.846|||||00:09:19.963
00:09:19.963|||||00:09:24.013
00:09:24.013|||||00:09:29.251
00:09:29.251|||||00:09:34.310
00:09:34.310|||||00:09:39.640
00:09:39.640|||||00:09:46.017
00:09:46.017|||||00:09:53.049
00:09:53.049|||||00:09:57.845
00:09:57.845|||||00:10:02.790
00:10:02.790|||||00:10:05.460
00:10:05.460|||||00:10:10.457
00:10:10.457|||||00:10:13.060
00:10:13.060|||||00:10:20.149
00:10:20.149|||||00:10:26.998
00:10:26.998|||||00:10:32.885
00:10:32.885|||||00:10:41.103
00:10:41.103|||||00:10:46.351
00:10:46.351|||||00:10:52.426
00:10:52.426|||||00:10:57.187
00:10:57.187|||||00:11:01.888
00:11:01.888|||||00:11:04.687
00:11:04.687|||||00:11:09.359
00:11:09.359|||||00:11:13.018
00:11:13.018|||||00:11:14.790
00:11:14.790|||||00:11:18.496
00:11:18.496|||||00:11:19.365
00:11:19.365|||||00:11:23.940
