00:00:00.000|||||00:00:09.934
00:00:09.934|||||00:00:15.389
00:00:15.389|||||00:00:16.810
00:00:16.810|||||00:00:21.947
00:00:21.947|||||00:00:29.770
00:00:29.770|||||00:00:34.156
00:00:34.156|||||00:00:38.645
00:00:38.645|||||00:00:44.734
00:00:44.734|||||00:00:49.980
00:00:49.980|||||00:00:51.860
00:00:51.860|||||00:00:55.910
00:00:55.910|||||00:01:00.042
00:01:00.042|||||00:01:04.224
00:01:04.224|||||00:01:09.912
00:01:09.912|||||00:01:14.842
00:01:14.842|||||00:01:18.857
00:01:18.857|||||00:01:21.870
00:01:21.870|||||00:01:26.147
00:01:26.147|||||00:01:29.120
00:01:29.120|||||00:01:34.085
00:01:34.085|||||00:01:38.446
00:01:38.446|||||00:01:42.190
00:01:42.190|||||00:01:47.143
00:01:47.143|||||00:01:51.170
00:01:51.170|||||00:01:56.069
00:01:56.069|||||00:01:59.360
00:01:59.360|||||00:02:04.387
00:02:04.387|||||00:02:10.200
00:02:10.200|||||00:02:15.043
00:02:15.043|||||00:02:17.930
00:02:17.930|||||00:02:22.778
00:02:22.778|||||00:02:25.130
00:02:25.130|||||00:02:29.759
00:02:29.759|||||00:02:32.750
00:02:32.750|||||00:02:37.640
00:02:37.640|||||00:02:43.422
00:02:43.422|||||00:02:48.970
00:02:48.970|||||00:02:53.100
00:02:53.100|||||00:02:57.230
00:02:57.230|||||00:03:00.196
00:03:00.196|||||00:03:05.020
00:03:05.020|||||00:03:08.066
00:03:08.066|||||00:03:13.546
00:03:13.546|||||00:03:18.354
00:03:18.354|||||00:03:23.700
00:03:23.700|||||00:03:28.423
00:03:28.423|||||00:03:32.335
00:03:32.335|||||00:03:37.697
00:03:37.697|||||00:03:42.370
00:03:42.370|||||00:03:48.340
00:03:48.340|||||00:03:56.470
