00:00:00.000|||||00:00:04.855
00:00:04.855|||||00:00:08.801
00:00:08.801|||||00:00:13.911
00:00:13.911|||||00:00:16.181
00:00:16.181|||||00:00:20.770
00:00:20.770|||||00:00:25.589
00:00:25.589|||||00:00:29.923
00:00:29.923|||||00:00:34.443
00:00:34.443|||||00:00:39.300
00:00:39.300|||||00:00:43.571
00:00:43.571|||||00:00:47.810
00:00:47.810|||||00:00:53.460
00:00:53.460|||||00:00:57.950
00:00:57.950|||||00:01:03.007
00:01:03.007|||||00:01:08.480
00:01:08.480|||||00:01:13.230
00:01:13.230|||||00:01:18.590
00:01:18.590|||||00:01:23.740
00:01:23.740|||||00:01:28.597
00:01:28.597|||||00:01:30.080
00:01:30.080|||||00:01:34.747
00:01:34.747|||||00:01:41.660
00:01:41.660|||||00:01:46.895
00:01:46.895|||||00:01:51.778
00:01:51.778|||||00:01:56.602
00:01:56.602|||||00:02:01.895
00:02:01.895|||||00:02:06.636
00:02:06.636|||||00:02:10.180
00:02:10.180|||||00:02:14.932
00:02:14.932|||||00:02:20.284
00:02:20.284|||||00:02:26.635
00:02:26.635|||||00:02:31.564
00:02:31.564|||||00:02:35.950
00:02:35.950|||||00:02:42.316
00:02:42.316|||||00:02:49.013
00:02:49.013|||||00:02:54.710
00:02:54.710|||||00:03:00.392
00:03:00.392|||||00:03:03.150
00:03:03.150|||||00:03:08.294
00:03:08.294|||||00:03:11.937
00:03:11.937|||||00:03:16.890
00:03:16.890|||||00:03:21.580
00:03:21.580|||||00:03:24.410
00:03:24.410|||||00:03:27.670
00:03:27.670|||||00:03:32.550
00:03:32.550|||||00:03:37.052
00:03:37.052|||||00:03:38.210
00:03:38.210|||||00:03:43.020
00:03:43.020|||||00:03:47.794
00:03:47.794|||||00:03:52.640
00:03:52.640|||||00:03:58.209
00:03:58.209|||||00:04:03.428
00:04:03.428|||||00:04:09.390
00:04:09.390|||||00:04:13.943
00:04:13.943|||||00:04:18.766
00:04:18.766|||||00:04:23.425
00:04:23.425|||||00:04:28.200
00:04:28.200|||||00:04:32.455
00:04:32.455|||||00:04:36.710
00:04:36.710|||||00:04:42.116
00:04:42.116|||||00:04:47.835
00:04:47.835|||||00:04:52.140
00:04:52.140|||||00:04:55.720
00:04:55.720|||||00:05:00.850
00:05:00.850|||||00:05:05.980
00:05:05.980|||||00:05:08.189
00:05:08.189|||||00:05:14.225
00:05:14.225|||||00:05:20.798
00:05:20.798|||||00:05:25.750
00:05:25.750|||||00:05:30.617
00:05:30.617|||||00:05:35.739
00:05:35.739|||||00:05:39.415
00:05:39.415|||||00:05:43.140
00:05:43.140|||||00:05:48.435
00:05:48.435|||||00:05:53.730
00:05:53.730|||||00:05:57.990
00:05:57.990|||||00:06:02.250
