00:00:00.000|||||00:00:02.103
00:00:02.103|||||00:00:07.505
00:00:07.505|||||00:00:12.341
00:00:12.341|||||00:00:16.936
00:00:16.936|||||00:00:20.035
00:00:20.035|||||00:00:23.752
00:00:23.752|||||00:00:27.519
00:00:27.519|||||00:00:32.616
00:00:32.616|||||00:00:37.205
00:00:37.205|||||00:00:41.538
00:00:41.538|||||00:00:44.850
00:00:44.850|||||00:00:50.864
00:00:50.864|||||00:00:54.830
00:00:54.830|||||00:00:58.634
00:00:58.634|||||00:01:03.347
00:01:03.347|||||00:01:08.237
00:01:08.237|||||00:01:12.000
00:01:12.000|||||00:01:16.750
00:01:16.750|||||00:01:21.500
00:01:21.500|||||00:01:22.202
00:01:22.202|||||00:01:27.202
00:01:27.202|||||00:01:31.987
00:01:31.987|||||00:01:36.530
00:01:36.530|||||00:01:41.862
00:01:41.862|||||00:01:46.644
00:01:46.644|||||00:01:50.446
00:01:50.446|||||00:01:52.612
00:01:52.612|||||00:01:57.394
00:01:57.394|||||00:02:03.076
00:02:03.076|||||00:02:09.405
00:02:09.405|||||00:02:14.056
00:02:14.056|||||00:02:18.656
00:02:18.656|||||00:02:23.584
00:02:23.584|||||00:02:28.332
00:02:28.332|||||00:02:31.680
00:02:31.680|||||00:02:34.001
00:02:34.001|||||00:02:38.435
00:02:38.435|||||00:02:42.790
00:02:42.790|||||00:02:49.156
00:02:49.156|||||00:02:53.815
00:02:53.815|||||00:03:00.803
00:03:00.803|||||00:03:04.385
00:03:04.385|||||00:03:08.689
00:03:08.689|||||00:03:13.032
00:03:13.032|||||00:03:17.450
00:03:17.450|||||00:03:21.540
00:03:21.540|||||00:03:25.505
00:03:25.505|||||00:03:30.280
00:03:30.280|||||00:03:33.720
00:03:33.720|||||00:03:38.230
00:03:38.230|||||00:03:42.740
00:03:42.740|||||00:03:47.529
00:03:47.529|||||00:03:49.814
00:03:49.814|||||00:03:54.036
00:03:54.036|||||00:03:58.480
00:03:58.480|||||00:04:01.020
00:04:01.020|||||00:04:04.632
00:04:04.632|||||00:04:09.205
00:04:09.205|||||00:04:14.339
00:04:14.339|||||00:04:19.433
00:04:19.433|||||00:04:24.144
00:04:24.144|||||00:04:26.850
00:04:26.850|||||00:04:29.315
00:04:29.315|||||00:04:34.497
00:04:34.497|||||00:04:40.260
00:04:40.260|||||00:04:45.180
00:04:45.180|||||00:04:49.839
00:04:49.839|||||00:04:52.255
00:04:52.255|||||00:04:56.894
00:04:56.894|||||00:05:01.254
00:05:01.254|||||00:05:04.763
00:05:04.763|||||00:05:08.527
00:05:08.527|||||00:05:10.815
00:05:10.815|||||00:05:14.342
00:05:14.342|||||00:05:18.004
00:05:18.004|||||00:05:22.557
00:05:22.557|||||00:05:27.130
00:05:27.130|||||00:05:31.535
00:05:31.535|||||00:05:36.125
00:05:36.125|||||00:05:41.023
00:05:41.023|||||00:05:44.037
00:05:44.037|||||00:05:48.319
00:05:48.319|||||00:05:53.594
00:05:53.594|||||00:05:59.157
00:05:59.157|||||00:06:04.107
00:06:04.107|||||00:06:08.750
00:06:08.750|||||00:06:12.968
00:06:12.968|||||00:06:15.603
00:06:15.603|||||00:06:19.307
00:06:19.307|||||00:06:24.012
00:06:24.012|||||00:06:26.466
00:06:26.466|||||00:06:29.128
00:06:29.128|||||00:06:35.123
00:06:35.123|||||00:06:39.738
00:06:39.738|||||00:06:42.192
00:06:42.192|||||00:06:46.158
00:06:46.158|||||00:06:51.074
00:06:51.074|||||00:06:54.731
00:06:54.731|||||00:06:59.141
00:06:59.141|||||00:07:03.736
00:07:03.736|||||00:07:07.118
00:07:07.118|||||00:07:11.292
00:07:11.292|||||00:07:15.585
00:07:15.585|||||00:07:21.389
00:07:21.389|||||00:07:25.569
00:07:25.569|||||00:07:28.140
00:07:28.140|||||00:07:31.570
00:07:31.570|||||00:07:33.260
00:07:33.260|||||00:07:40.283
00:07:40.283|||||00:07:45.216
00:07:45.216|||||00:07:47.529
00:07:47.529|||||00:07:50.700
00:07:50.700|||||00:07:54.387
00:07:54.387|||||00:07:57.819
00:07:57.819|||||00:08:01.151
00:08:01.151|||||00:08:04.170
00:08:04.170|||||00:08:08.805
00:08:08.805|||||00:08:11.865
00:08:11.865|||||00:08:16.803
00:08:16.803|||||00:08:22.033
00:08:22.033|||||00:08:26.505
00:08:26.505|||||00:08:30.512
00:08:30.512|||||00:08:35.015
00:08:35.015|||||00:08:38.409
00:08:38.409|||||00:08:41.650
00:08:41.650|||||00:08:47.240
00:08:47.240|||||00:08:52.166
00:08:52.166|||||00:08:56.744
00:08:56.744|||||00:08:58.548
00:08:58.548|||||00:09:02.092
00:09:02.092|||||00:09:06.330
00:09:06.330|||||00:09:08.589
00:09:08.589|||||00:09:12.858
00:09:12.858|||||00:09:14.573
00:09:14.573|||||00:09:19.511
00:09:19.511|||||00:09:21.234
00:09:21.234|||||00:09:23.718
00:09:23.718|||||00:09:28.265
00:09:28.265|||||00:09:31.363
00:09:31.363|||||00:09:33.090
